Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:51:56.550,299,701
2014-12-30,10:51:56.670,299,706
2014-12-30,10:51:56.690,298,711
2014-12-30,10:51:56.760,298,716
2014-12-30,10:51:56.800,299,721
2014-12-30,10:51:56.950,298,726
2014-12-30,10:51:57.110,297,720
2014-12-30,10:51:57.170,299,715
2014-12-30,10:51:57.250,299,710
2014-12-30,10:51:57.310,298,704
2014-12-30,10:51:57.420,299,699
2014-12-30,10:51:57.520,299,694
2014-12-30,10:51:57.920,298,699
2014-12-30,10:51:58.080,298,704
2014-12-30,10:51:58.200,297,709
2014-12-30,10:51:58.310,298,714
2014-12-30,10:51:58.490,298,709
2014-12-30,10:51:58.600,298,704
2014-12-30,10:51:58.660,299,699
2014-12-30,10:51:58.720,299,693
2014-12-30,10:51:58.790,299,688
2014-12-30,10:51:59.100,298,693
2014-12-30,10:51:59.150,298,698
2014-12-30,10:51:59.230,298,703
2014-12-30,10:51:59.270,297,708
2014-12-30,10:51:59.320,297,713
2014-12-30,10:51:59.420,297,718
2014-12-30,10:51:59.740,298,713
2014-12-30,10:51:59.820,298,708
2014-12-30,10:51:59.890,298,701
2014-12-30,10:52:00.000,300,696
2014-12-30,10:52:00.070,299,691
2014-12-30,10:52:00.320,299,696
2014-12-30,10:52:00.400,299,701
2014-12-30,10:52:00.470,298,706
2014-12-30,10:52:00.510,298,712
2014-12-30,10:52:00.540,298,717
2014-12-30,10:52:00.590,298,722
2014-12-30,10:52:00.640,298,727
2014-12-30,10:52:00.690,298,732
2014-12-30,10:52:00.760,297,739
2014-12-30,10:52:00.850,298,744
2014-12-30,10:52:01.030,297,739
2014-12-30,10:52:01.110,297,734
2014-12-30,10:52:01.180,298,729
2014-12-30,10:52:01.250,298,724
2014-12-30,10:52:01.560,299,729
2014-12-30,10:52:01.620,299,734
2014-12-30,10:52:01.700,298,739
2014-12-30,10:52:01.790,297,744
2014-12-30,10:52:01.870,298,749
2014-12-30,10:52:02.370,296,744
2014-12-30,10:52:02.450,297,739
2014-12-30,10:52:02.600,299,734
2014-12-30,10:52:02.880,298,739
2014-12-30,10:52:03.010,297,744
2014-12-30,10:52:03.060,297,749
2014-12-30,10:52:03.120,296,754
2014-12-30,10:52:03.190,297,759
2014-12-30,10:52:03.320,297,764
2014-12-30,10:52:03.570,297,759
2014-12-30,10:52:03.700,297,753
2014-12-30,10:52:03.840,297,748
2014-12-30,10:52:03.950,298,743
2014-12-30,10:52:04.320,296,748
2014-12-30,10:52:04.370,297,753
2014-12-30,10:52:04.540,297,758
2014-12-30,10:52:04.890,298,753
2014-12-30,10:52:04.980,297,748
2014-12-30,10:52:05.100,297,742
2014-12-30,10:52:05.340,298,747
2014-12-30,10:52:05.460,298,752
2014-12-30,10:52:05.590,296,757
2014-12-30,10:52:05.880,297,752
2014-12-30,10:52:06.070,297,747
2014-12-30,10:52:06.190,297,742
2014-12-30,10:52:06.360,298,747
2014-12-30,10:52:06.490,297,752
2014-12-30,10:52:06.610,296,757
2014-12-30,10:52:06.890,296,752
2014-12-30,10:52:07.260,296,757
2014-12-30,10:52:07.760,296,751
2014-12-30,10:52:07.810,296,756
2014-12-30,10:52:07.890,297,761
2014-12-30,10:52:08.120,297,767
2014-12-30,10:52:08.330,296,772
2014-12-30,10:52:08.600,297,767
2014-12-30,10:52:08.680,296,761
2014-12-30,10:52:08.810,296,756
2014-12-30,10:52:08.980,296,751
2014-12-30,10:52:09.060,296,746
2014-12-30,10:52:09.350,296,751
2014-12-30,10:52:09.500,295,757
2014-12-30,10:52:09.580,296,762
2014-12-30,10:52:10.040,296,757
2014-12-30,10:52:10.410,296,762
2014-12-30,10:52:10.530,297,768
2014-12-30,10:52:10.630,298,762
2014-12-30,10:52:10.810,297,757
2014-12-30,10:52:10.970,295,764
2014-12-30,10:52:11.040,296,759
2014-12-30,10:52:11.130,295,765
2014-12-30,10:52:11.270,296,770
2014-12-30,10:52:11.360,296,775
2014-12-30,10:52:11.670,296,770
2014-12-30,10:52:11.870,296,764
2014-12-30,10:52:12.190,296,759
2014-12-30,10:52:12.280,297,753
2014-12-30,10:52:12.520,296,748
2014-12-30,10:52:12.600,296,753
2014-12-30,10:52:12.920,296,759
2014-12-30,10:52:13.230,296,764
2014-12-30,10:52:13.420,295,769
2014-12-30,10:52:13.580,296,774
2014-12-30,10:52:13.680,295,769
2014-12-30,10:52:13.790,296,763
2014-12-30,10:52:13.850,296,758
2014-12-30,10:52:13.920,296,750
2014-12-30,10:52:14.020,297,745
2014-12-30,10:52:14.070,297,740
2014-12-30,10:52:14.310,296,745
2014-12-30,10:52:14.380,297,750
2014-12-30,10:52:14.470,297,755
2014-12-30,10:52:14.520,297,760
2014-12-30,10:52:14.700,297,765
2014-12-30,10:52:15.030,296,760
2014-12-30,10:52:15.410,297,755
2014-12-30,10:52:15.570,297,750
2014-12-30,10:52:15.640,296,745
2014-12-30,10:52:16.020,296,750
2014-12-30,10:52:16.130,296,755
2014-12-30,10:52:16.360,297,750
2014-12-30,10:52:16.490,297,745
2014-12-30,10:52:16.610,297,740
2014-12-30,10:52:17.530,296,746
2014-12-30,10:52:17.880,297,741
2014-12-30,10:52:18.280,296,746
2014-12-30,10:52:18.360,295,751
2014-12-30,10:52:18.470,295,756
2014-12-30,10:52:18.770,296,750
2014-12-30,10:52:18.850,296,745
2014-12-30,10:52:18.930,296,740
2014-12-30,10:52:19.000,296,735
2014-12-30,10:52:19.380,295,740
2014-12-30,10:52:19.430,296,745
2014-12-30,10:52:19.540,296,751
2014-12-30,10:52:19.600,296,756
2014-12-30,10:52:19.660,296,761
2014-12-30,10:52:19.730,296,766
2014-12-30,10:52:20.160,295,761
2014-12-30,10:52:20.240,297,756
2014-12-30,10:52:20.290,297,751
2014-12-30,10:52:20.360,296,746
2014-12-30,10:52:20.440,296,740
2014-12-30,10:52:20.560,296,735
2014-12-30,10:52:20.830,296,741
2014-12-30,10:52:20.920,296,746
2014-12-30,10:52:21.000,296,751
2014-12-30,10:52:21.090,297,756
2014-12-30,10:52:21.260,296,761
2014-12-30,10:52:21.390,296,766
2014-12-30,10:52:21.730,296,761
2014-12-30,10:52:21.860,295,755
2014-12-30,10:52:22.020,296,750
2014-12-30,10:52:22.170,296,745
2014-12-30,10:52:22.360,296,751
2014-12-30,10:52:22.470,295,758
2014-12-30,10:52:22.660,295,753
2014-12-30,10:52:22.810,296,748
2014-12-30,10:52:23.120,296,754
2014-12-30,10:52:23.220,296,760
2014-12-30,10:52:23.340,296,766
2014-12-30,10:52:23.610,297,761
2014-12-30,10:52:23.680,296,755
2014-12-30,10:52:23.760,296,750
2014-12-30,10:52:23.830,296,745
2014-12-30,10:52:24.030,296,740
2014-12-30,10:52:24.050,296,745
2014-12-30,10:52:24.190,297,750
2014-12-30,10:52:24.330,295,755
2014-12-30,10:52:24.710,296,760
2014-12-30,10:52:24.800,297,765
2014-12-30,10:52:25.000,295,771
2014-12-30,10:52:25.320,297,766
2014-12-30,10:52:25.370,297,760
2014-12-30,10:52:25.430,295,755
2014-12-30,10:52:25.560,295,750
2014-12-30,10:52:25.690,295,755
2014-12-30,10:52:25.870,295,760
2014-12-30,10:52:25.960,295,765
2014-12-30,10:52:26.110,296,770
2014-12-30,10:52:26.430,295,765
2014-12-30,10:52:27.080,296,759
2014-12-30,10:52:27.410,295,764
2014-12-30,10:52:27.700,296,769
2014-12-30,10:52:27.890,296,764
2014-12-30,10:52:28.260,296,769
2014-12-30,10:52:28.390,296,774
2014-12-30,10:52:28.470,296,768
2014-12-30,10:52:28.500,295,773
2014-12-30,10:52:28.630,295,767
2014-12-30,10:52:28.860,296,762
2014-12-30,10:52:28.880,296,767
2014-12-30,10:52:29.210,294,762
2014-12-30,10:52:29.290,296,767
2014-12-30,10:52:29.630,295,774
2014-12-30,10:52:29.900,294,779
2014-12-30,10:52:30.170,296,774
2014-12-30,10:52:30.570,295,769
2014-12-30,10:52:30.680,295,761
2014-12-30,10:52:30.710,294,767
2014-12-30,10:52:30.760,294,762
2014-12-30,10:52:31.210,295,767
2014-12-30,10:52:31.310,294,772
2014-12-30,10:52:31.480,294,777
2014-12-30,10:52:31.720,295,772
2014-12-30,10:52:31.870,295,767
2014-12-30,10:52:31.950,295,762
2014-12-30,10:52:32.380,295,767
2014-12-30,10:52:32.520,294,772
2014-12-30,10:52:32.780,295,767
2014-12-30,10:52:32.870,295,774
2014-12-30,10:52:33.270,294,769
2014-12-30,10:52:33.530,294,764
2014-12-30,10:52:34.070,295,769
2014-12-30,10:52:34.850,296,774
2014-12-30,10:52:34.950,295,779
2014-12-30,10:52:35.380,295,774
2014-12-30,10:52:35.470,295,769
2014-12-30,10:52:35.590,296,764
2014-12-30,10:52:35.990,295,770
2014-12-30,10:52:36.080,296,777
2014-12-30,10:52:36.160,295,782
2014-12-30,10:52:36.240,295,787
2014-12-30,10:52:36.470,295,792
2014-12-30,10:52:36.610,294,787
2014-12-30,10:52:36.740,295,782
2014-12-30,10:52:36.840,294,777
2014-12-30,10:52:36.990,294,772
2014-12-30,10:52:37.130,294,767
2014-12-30,10:52:37.370,294,772
2014-12-30,10:52:37.530,294,777
2014-12-30,10:52:37.630,295,782
2014-12-30,10:52:37.730,295,787
2014-12-30,10:52:37.780,295,792
2014-12-30,10:52:38.250,294,786
2014-12-30,10:52:38.340,295,780
2014-12-30,10:52:38.460,294,774
2014-12-30,10:52:38.720,296,779
2014-12-30,10:52:38.860,294,785
2014-12-30,10:52:38.930,294,790
2014-12-30,10:52:39.220,294,795
2014-12-30,10:52:39.710,295,790
2014-12-30,10:52:40.630,294,785
2014-12-30,10:52:40.970,294,790
2014-12-30,10:52:41.160,294,795
2014-12-30,10:52:42.170,295,790
2014-12-30,10:52:42.650,295,795
2014-12-30,10:52:42.720,295,800
2014-12-30,10:52:42.830,295,805
2014-12-30,10:52:42.970,295,810
2014-12-30,10:52:43.250,295,805
2014-12-30,10:52:43.360,294,800
2014-12-30,10:52:43.450,295,795
2014-12-30,10:52:43.550,295,790
2014-12-30,10:52:43.740,294,785
2014-12-30,10:52:43.870,294,790
2014-12-30,10:52:44.050,294,795
2014-12-30,10:52:44.290,294,801
2014-12-30,10:52:45.550,295,806
2014-12-30,10:52:46.110,294,801
2014-12-30,10:52:46.560,294,806
2014-12-30,10:52:47.890,295,811
2014-12-30,10:52:48.630,294,806
2014-12-30,10:52:49.340,294,812
2014-12-30,10:52:49.600,294,818
2014-12-30,10:52:50.010,294,813
2014-12-30,10:52:50.120,294,808
2014-12-30,10:52:50.530,294,813
2014-12-30,10:52:50.650,293,818
2014-12-30,10:52:50.750,293,823
2014-12-30,10:52:51.010,294,818
2014-12-30,10:52:51.120,294,813
2014-12-30,10:52:51.740,293,818
2014-12-30,10:52:52.840,295,813
2014-12-30,10:52:52.960,295,818
2014-12-30,10:52:53.140,293,823
2014-12-30,10:52:53.310,293,828
2014-12-30,10:52:53.640,294,833
2014-12-30,10:52:53.810,294,828
2014-12-30,10:52:53.980,295,823
2014-12-30,10:52:54.140,294,818
2014-12-30,10:52:54.460,294,823
2014-12-30,10:52:54.560,294,828
2014-12-30,10:52:54.670,295,833
2014-12-30,10:52:54.960,294,828
2014-12-30,10:52:55.120,294,823
2014-12-30,10:52:55.510,294,828
2014-12-30,10:52:56.030,294,823
2014-12-30,10:52:56.730,294,818
2014-12-30,10:52:57.110,294,823
2014-12-30,10:52:57.630,293,818
2014-12-30,10:52:58.260,294,823
2014-12-30,10:52:58.790,294,817
2014-12-30,10:52:59.420,294,822
2014-12-30,10:52:59.670,294,827
2014-12-30,10:53:00.000,294,825
2014-12-30,10:53:00.350,294,820
2014-12-30,10:53:00.510,294,815
2014-12-30,10:53:01.030,294,820
2014-12-30,10:53:01.180,294,825
2014-12-30,10:53:01.340,293,820
2014-12-30,10:53:01.890,294,825
2014-12-30,10:53:02.940,294,820
2014-12-30,10:53:03.220,294,825
2014-12-30,10:53:03.340,293,830
2014-12-30,10:53:03.550,293,835
2014-12-30,10:53:04.440,294,830
2014-12-30,10:53:04.570,294,825
2014-12-30,10:53:04.840,294,830
2014-12-30,10:53:04.920,294,835
2014-12-30,10:53:06.280,293,840
2014-12-30,10:53:06.960,293,835
2014-12-30,10:53:07.470,293,840
2014-12-30,10:53:08.000,294,835
2014-12-30,10:53:08.580,294,840
2014-12-30,10:53:09.040,294,835
2014-12-30,10:53:09.860,293,840
2014-12-30,10:53:10.030,293,845
2014-12-30,10:53:10.500,293,840
2014-12-30,10:53:10.710,294,835
2014-12-30,10:53:11.090,294,840
2014-12-30,10:53:11.360,293,845
2014-12-30,10:53:11.980,293,839
2014-12-30,10:53:12.370,294,844
2014-12-30,10:53:13.700,294,849
2014-12-30,10:53:16.630,294,854
2014-12-30,10:53:19.280,294,859
2014-12-30,10:53:22.490,293,854
2014-12-30,10:53:26.750,294,859
2014-12-30,10:53:27.260,293,854
2014-12-30,10:53:27.680,293,859
2014-12-30,10:54:00.000,294,859
2014-12-30,10:54:14.510,294,854
2014-12-30,10:54:19.480,294,849
2014-12-30,10:54:21.500,294,844
2014-12-30,10:54:21.880,294,849
2014-12-30,10:54:23.450,294,844
2014-12-30,10:54:23.970,295,849
2014-12-30,10:54:24.350,295,844
2014-12-30,10:54:25.050,295,849
2014-12-30,10:54:25.310,295,844
2014-12-30,10:54:26.230,294,839
2014-12-30,10:54:26.580,294,844
2014-12-30,10:54:27.540,294,839
2014-12-30,10:54:27.820,295,844
2014-12-30,10:54:29.500,295,839
2014-12-30,10:54:32.200,295,834
2014-12-30,10:54:32.440,295,839
2014-12-30,10:54:34.640,295,834
2014-12-30,10:54:37.740,296,828
2014-12-30,10:54:38.370,296,833
2014-12-30,10:54:38.780,296,828
2014-12-30,10:54:41.510,297,823
2014-12-30,10:54:42.940,296,817
2014-12-30,10:54:43.500,297,822
2014-12-30,10:54:43.870,298,817
2014-12-30,10:54:45.110,298,823
2014-12-30,10:54:45.380,298,818
2014-12-30,10:54:45.800,298,823
2014-12-30,10:54:46.520,297,818
2014-12-30,10:54:46.880,298,823
2014-12-30,10:54:47.450,296,818
2014-12-30,10:54:48.190,296,823
2014-12-30,10:54:49.230,297,828
2014-12-30,10:54:49.430,297,823
2014-12-30,10:54:49.910,298,828
2014-12-30,10:54:50.320,298,823
2014-12-30,10:54:52.810,297,818
2014-12-30,10:54:53.220,297,823
2014-12-30,10:54:54.250,297,818
2014-12-30,10:54:55.060,296,823
2014-12-30,10:54:55.380,297,817
2014-12-30,10:55:00.000,299,817
2014-12-30,10:55:00.490,298,812
2014-12-30,10:55:03.850,298,817
2014-12-30,10:55:04.300,298,812
2014-12-30,10:55:04.470,298,817
2014-12-30,10:55:16.550,299,812
2014-12-30,10:55:16.900,298,817
2014-12-30,10:55:19.190,299,812
2014-12-30,10:55:19.730,299,817
2014-12-30,10:55:20.270,299,812
2014-12-30,10:55:28.020,300,807
2014-12-30,10:55:28.740,300,812
2014-12-30,10:55:29.760,300,807
2014-12-30,10:55:29.950,300,812
2014-12-30,10:55:32.310,299,807
2014-12-30,10:55:32.800,300,812
2014-12-30,10:55:34.490,300,807
2014-12-30,10:55:34.970,300,812
2014-12-30,10:55:35.430,300,807
2014-12-30,10:55:37.030,301,812
2014-12-30,10:55:37.190,301,807
2014-12-30,10:55:48.990,301,802
2014-12-30,10:55:49.030,302,807
2014-12-30,10:55:52.790,302,802
2014-12-30,10:55:53.290,303,807
2014-12-30,10:55:53.360,302,802
2014-12-30,10:55:55.980,302,807
2014-12-30,10:55:59.080,304,802
2014-12-30,10:56:00.000,304,805
2014-12-30,10:56:03.300,305,800
2014-12-30,10:56:03.330,306,805
2014-12-30,10:56:03.660,305,800
2014-12-30,10:56:04.320,305,805
2014-12-30,10:56:04.690,306,800
2014-12-30,10:56:31.910,311,798
2014-12-30,10:56:46.190,316,798
2014-12-30,10:57:00.000,318,795
2014-12-30,10:57:11.690,320,800
2014-12-30,10:57:11.730,320,795
2014-12-30,10:57:43.890,320,800
2014-12-30,10:57:44.570,320,795
2014-12-30,10:57:45.340,321,800
2014-12-30,10:57:45.670,320,795
2014-12-30,10:57:48.660,320,800
2014-12-30,10:58:00.000,320,801
2014-12-30,10:58:19.960,322,806
2014-12-30,10:58:19.990,321,799
2014-12-30,10:58:20.030,321,805
2014-12-30,10:58:20.120,321,800
2014-12-30,10:58:20.290,321,805
2014-12-30,10:58:22.130,320,800
2014-12-30,10:58:22.280,321,805
2014-12-30,10:58:32.790,322,810
2014-12-30,10:58:33.160,321,805
2014-12-30,10:58:40.590,321,810
2014-12-30,10:58:59.710,321,815
2014-12-30,10:59:00.000,321,813
2014-12-30,10:59:04.070,321,818
2014-12-30,10:59:19.420,321,823
2014-12-30,10:59:25.530,322,828
2014-12-30,10:59:28.380,321,822
2014-12-30,10:59:28.460,321,827
2014-12-30,10:59:28.910,320,833
2014-12-30,10:59:28.930,321,826
2014-12-30,10:59:28.960,321,832
2014-12-30,10:59:29.000,322,827
2014-12-30,10:59:32.760,321,832
2014-12-30,10:59:33.010,320,827
2014-12-30,10:59:33.690,321,832
2014-12-30,10:59:34.410,321,827
2014-12-30,10:59:34.680,321,832
2014-12-30,10:59:35.970,320,826
2014-12-30,10:59:36.410,321,831
2014-12-30,10:59:37.180,321,826
2014-12-30,10:59:37.390,321,831
2014-12-30,10:59:40.500,321,836
2014-12-30,10:59:41.070,321,831
2014-12-30,10:59:41.430,321,836
2014-12-30,10:59:41.940,321,830
2014-12-30,10:59:42.280,322,835
2014-12-30,10:59:42.760,321,830
2014-12-30,10:59:42.930,322,835
2014-12-30,10:59:44.610,321,840
2014-12-30,10:59:44.950,322,835
2014-12-30,10:59:46.990,322,840
2014-12-30,10:59:51.140,321,845
2014-12-30,10:59:51.320,321,840
2014-12-30,10:59:51.930,322,845
2014-12-30,10:59:52.180,321,840
2014-12-30,10:59:53.330,323,845
2014-12-30,10:59:54.020,322,840
2014-12-30,10:59:54.250,321,845
2014-12-30,10:59:58.430,322,850
2014-12-30,10:59:58.600,322,845
2014-12-30,10:59:59.690,322,850
2014-12-30,11:00:00.000,322,850
2014-12-30,11:00:00.260,322,845
2014-12-30,11:00:00.860,322,850
2014-12-30,11:00:00.970,321,845
2014-12-30,11:00:01.040,322,850
2014-12-30,11:00:01.180,321,845
2014-12-30,11:00:02.210,322,850
2014-12-30,11:00:02.770,322,845
2014-12-30,11:00:03.380,322,850
2014-12-30,11:00:04.290,322,845
2014-12-30,11:00:04.660,322,850
2014-12-30,11:00:06.250,322,855
2014-12-30,11:00:06.360,322,850
2014-12-30,11:00:07.410,322,855
2014-12-30,11:00:09.980,322,860
2014-12-30,11:00:10.460,322,855
2014-12-30,11:00:11.030,322,860
2014-12-30,11:00:12.700,323,865
2014-12-30,11:00:12.960,323,860
2014-12-30,11:00:13.660,323,865
2014-12-30,11:00:14.090,322,860
2014-12-30,11:00:15.130,323,865
2014-12-30,11:00:15.580,322,860
2014-12-30,11:00:16.380,322,865
2014-12-30,11:00:16.590,322,860
2014-12-30,11:00:17.710,322,866
2014-12-30,11:00:18.350,323,861
2014-12-30,11:00:18.480,323,866
2014-12-30,11:00:24.500,321,861
2014-12-30,11:00:24.590,322,866
2014-12-30,11:00:59.890,323,871
2014-12-30,11:01:00.000,323,867
2014-12-30,11:02:00.000,322,865
2014-12-30,11:02:04.530,323,870
2014-12-30,11:02:04.640,323,865
2014-12-30,11:02:10.730,323,871
2014-12-30,11:02:10.840,323,866
2014-12-30,11:02:11.730,323,872
2014-12-30,11:02:11.770,322,867
2014-12-30,11:02:24.010,323,862
2014-12-30,11:02:24.030,323,867
2014-12-30,11:02:37.940,323,862
2014-12-30,11:02:38.070,322,867
2014-12-30,11:03:00.000,323,867
2014-12-30,11:04:00.000,324,868
2014-12-30,11:04:11.980,324,873
2014-12-30,11:04:12.000,324,867
2014-12-30,11:04:12.040,325,873
2014-12-30,11:04:12.070,325,868
2014-12-30,11:04:15.810,325,873
2014-12-30,11:04:15.840,325,868
2014-12-30,11:04:15.890,324,873
2014-12-30,11:04:15.940,324,868
2014-12-30,11:04:16.590,324,863
2014-12-30,11:04:16.630,325,868
2014-12-30,11:04:16.900,324,873
2014-12-30,11:04:16.920,324,868
2014-12-30,11:04:17.510,325,873
2014-12-30,11:04:17.540,323,868
2014-12-30,11:04:17.850,325,873
2014-12-30,11:04:17.920,324,865
2014-12-30,11:04:17.960,325,871
2014-12-30,11:04:18.050,325,865
2014-12-30,11:04:18.070,324,872
2014-12-30,11:04:18.090,325,867
2014-12-30,11:04:18.160,324,872
2014-12-30,11:04:18.280,324,867
2014-12-30,11:04:18.920,324,862
2014-12-30,11:04:18.950,325,868
2014-12-30,11:04:19.450,324,863
2014-12-30,11:04:19.460,323,869
2014-12-30,11:04:30.840,323,864
2014-12-30,11:04:30.870,324,869
2014-12-30,11:04:35.980,323,864
2014-12-30,11:04:36.110,324,869
2014-12-30,11:05:00.000,324,868
2014-12-30,11:05:05.530,326,873
2014-12-30,11:05:05.610,325,868
2014-12-30,11:05:13.910,326,873
2014-12-30,11:05:14.190,324,868
2014-12-30,11:05:23.020,325,873
2014-12-30,11:05:23.100,326,868
2014-12-30,11:05:27.650,325,873
2014-12-30,11:05:28.060,325,868
2014-12-30,11:05:39.310,326,873
2014-12-30,11:05:39.990,325,868
2014-12-30,11:05:44.760,326,873
2014-12-30,11:05:46.420,325,868
2014-12-30,11:05:46.540,326,873
2014-12-30,11:05:53.310,326,867
2014-12-30,11:05:53.410,325,872
2014-12-30,11:05:54.240,325,867
2014-12-30,11:05:54.620,325,872
2014-12-30,11:05:55.260,326,867
2014-12-30,11:05:55.670,326,873
2014-12-30,11:05:55.770,325,868
2014-12-30,11:05:55.820,325,873
2014-12-30,11:05:55.860,325,868
2014-12-30,11:05:56.100,325,873
2014-12-30,11:05:56.300,325,867
2014-12-30,11:05:56.560,326,872
2014-12-30,11:05:56.640,326,867
2014-12-30,11:05:57.030,325,872
2014-12-30,11:05:58.150,325,867
2014-12-30,11:05:59.310,326,872
2014-12-30,11:06:00.000,326,870
2014-12-30,11:06:03.190,326,875
2014-12-30,11:06:03.220,327,870
2014-12-30,11:06:17.630,327,875
2014-12-30,11:06:18.180,326,870
2014-12-30,11:06:23.430,327,875
2014-12-30,11:06:23.690,326,870
2014-12-30,11:06:23.930,328,875
2014-12-30,11:06:24.170,326,870
2014-12-30,11:06:30.120,326,875
2014-12-30,11:06:30.170,326,870
2014-12-30,11:06:30.440,327,875
2014-12-30,11:06:30.590,327,870
2014-12-30,11:07:00.000,327,873
2014-12-30,11:08:00.000,328,875
2014-12-30,11:08:06.760,327,870
2014-12-30,11:08:06.800,328,875
2014-12-30,11:08:06.850,327,870
2014-12-30,11:08:06.890,328,875
2014-12-30,11:09:00.000,329,875
2014-12-30,11:09:15.220,327,870
2014-12-30,11:09:15.600,328,875
2014-12-30,11:09:58.850,330,880
2014-12-30,11:09:58.900,328,874
2014-12-30,11:09:59.170,330,879
2014-12-30,11:09:59.230,329,874
2014-12-30,11:09:59.300,329,879
2014-12-30,11:09:59.360,328,874
2014-12-30,11:09:59.450,329,879
2014-12-30,11:09:59.530,330,874
2014-12-30,11:10:00.000,329,874
2014-12-30,11:10:00.180,329,879
2014-12-30,11:10:00.440,329,874
2014-12-30,11:10:02.510,329,879
2014-12-30,11:10:02.560,329,874
2014-12-30,11:10:02.660,329,879
2014-12-30,11:10:03.050,329,874
2014-12-30,11:10:03.270,330,879
2014-12-30,11:10:03.530,329,874
2014-12-30,11:10:10.470,330,879
2014-12-30,11:10:11.570,329,874
2014-12-30,11:10:12.600,329,879
2014-12-30,11:10:12.780,329,874
2014-12-30,11:10:13.170,329,879
2014-12-30,11:10:13.220,329,873
2014-12-30,11:10:14.680,329,878
2014-12-30,11:10:18.540,329,873
2014-12-30,11:10:18.600,330,878
2014-12-30,11:10:21.460,329,873
2014-12-30,11:10:21.700,329,878
2014-12-30,11:10:23.610,329,873
2014-12-30,11:10:23.950,329,878
2014-12-30,11:10:25.590,329,873
2014-12-30,11:10:26.010,330,878
2014-12-30,11:10:29.360,329,873
2014-12-30,11:10:29.840,329,878
2014-12-30,11:10:31.650,329,873
2014-12-30,11:10:31.870,329,878
2014-12-30,11:10:35.280,328,873
2014-12-30,11:10:35.910,330,878
2014-12-30,11:10:37.470,329,873
2014-12-30,11:10:37.710,329,878
2014-12-30,11:10:38.350,329,873
2014-12-30,11:10:38.520,329,878
2014-12-30,11:10:38.630,329,873
2014-12-30,11:10:38.740,330,878
2014-12-30,11:10:39.300,329,873
2014-12-30,11:10:39.430,330,878
2014-12-30,11:10:40.040,330,873
2014-12-30,11:10:40.150,329,878
2014-12-30,11:10:40.710,330,873
2014-12-30,11:10:40.740,329,879
2014-12-30,11:10:40.770,329,874
2014-12-30,11:10:41.570,330,880
2014-12-30,11:10:41.720,329,875
2014-12-30,11:10:58.940,331,880
2014-12-30,11:10:59.120,329,875
2014-12-30,11:11:00.000,330,880
2014-12-30,11:11:01.120,329,875
2014-12-30,11:11:01.390,330,881
2014-12-30,11:11:01.530,329,876
2014-12-30,11:11:01.840,331,881
2014-12-30,11:11:01.910,330,876
2014-12-30,11:11:02.650,330,881
2014-12-30,11:11:02.870,330,876
2014-12-30,11:11:04.600,330,881
2014-12-30,11:11:04.670,329,875
2014-12-30,11:11:04.690,330,880
2014-12-30,11:11:08.890,329,875
2014-12-30,11:11:12.250,329,880
2014-12-30,11:11:12.390,330,875
2014-12-30,11:11:12.810,329,880
2014-12-30,11:11:13.480,329,875
2014-12-30,11:11:38.160,331,880
2014-12-30,11:11:38.950,329,875
2014-12-30,11:11:54.100,331,880
2014-12-30,11:11:58.030,329,875
2014-12-30,11:12:00.000,330,879
2014-12-30,11:12:01.280,329,874
2014-12-30,11:12:01.870,330,879
2014-12-30,11:12:16.960,330,874
2014-12-30,11:12:16.980,330,879
2014-12-30,11:12:44.650,330,874
2014-12-30,11:12:44.680,331,879
2014-12-30,11:13:00.000,332,880
2014-12-30,11:13:15.930,330,874
2014-12-30,11:13:15.950,330,880
2014-12-30,11:13:17.510,331,875
2014-12-30,11:13:17.580,331,880
2014-12-30,11:14:00.000,333,882
2014-12-30,11:15:00.000,333,880
2014-12-30,11:15:00.580,333,885
2014-12-30,11:15:00.710,332,880
2014-12-30,11:15:00.780,333,885
2014-12-30,11:15:03.990,333,880
2014-12-30,11:15:04.300,334,885
2014-12-30,11:15:04.430,333,880
2014-12-30,11:15:04.720,334,885
2014-12-30,11:15:04.870,333,880
2014-12-30,11:15:05.160,333,885
2014-12-30,11:15:05.860,333,880
2014-12-30,11:15:06.250,332,885
2014-12-30,11:15:08.040,334,880
2014-12-30,11:15:08.190,333,885
2014-12-30,11:15:09.280,333,880
2014-12-30,11:15:09.810,333,885
2014-12-30,11:15:10.610,332,880
2014-12-30,11:15:12.880,333,885
2014-12-30,11:15:12.920,333,880
2014-12-30,11:15:13.970,332,885
2014-12-30,11:15:15.890,333,880
2014-12-30,11:15:15.940,333,885
2014-12-30,11:15:16.220,333,880
2014-12-30,11:15:16.320,333,885
2014-12-30,11:15:16.840,334,880
2014-12-30,11:15:20.390,333,885
2014-12-30,11:15:26.660,333,880
2014-12-30,11:15:29.280,333,885
2014-12-30,11:15:29.890,333,880
2014-12-30,11:15:31.680,334,885
2014-12-30,11:15:33.240,334,880
2014-12-30,11:15:33.330,333,886
2014-12-30,11:15:33.360,334,881
2014-12-30,11:15:33.390,333,886
2014-12-30,11:15:33.590,333,881
2014-12-30,11:15:33.670,332,886
2014-12-30,11:15:33.730,333,881
2014-12-30,11:15:33.850,333,886
2014-12-30,11:15:34.010,334,881
2014-12-30,11:15:34.970,334,887
2014-12-30,11:15:35.140,333,882
